userid,floorid,timestamp,azimut,pitch,roll
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059139821,-2.0426798,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059139828,-2.089959,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059139840,-2.1132994,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059139847,-2.0759008,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059139859,-2.1676948,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059139867,-2.1773448,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059139880,-2.3399527,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059139887,-2.3256943,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059139900,-2.39183,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059139909,-2.3700325,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059139920,-2.2783797,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059139929,-2.2495089,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059139938,-2.0665019,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059139948,-2.0778298,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059139960,-2.0210228,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059139968,-2.0182648,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059139977,-2.0986304,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059139990,-2.058275,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059139997,-2.1187654,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140008,-2.1671565,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140017,-2.050391,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140028,-2.054969,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140038,-1.9294492,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140049,-1.9829433,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140056,-2.0110602,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140068,-1.9924295,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140075,-2.0274358,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140088,-2.0025914,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140095,-2.1177266,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140108,-2.1278486,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140115,-2.1359894,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140128,-2.1654525,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140135,-2.0671601,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140149,-2.120821,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140156,-1.9891988,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140169,-1.9929904,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140174,-1.9356852,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140190,-1.9509219,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140194,-1.9573218,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140209,-1.9233975,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140213,-2.036662,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140229,-2.1052272,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140233,-2.1349087,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140249,-2.0911422,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140253,-1.9965277,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140270,-2.0031478,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140273,-1.9601598,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140290,-1.9494737,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140293,-2.147057,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140310,-2.1158311,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140312,-2.3438187,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140331,-2.2921448,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140332,-2.2830682,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140351,-2.3036356,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140351,-2.1759722,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140372,-2.1726115,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140373,-2.0387492,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140392,-2.079513,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140393,-2.0240679,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140413,-2.0032,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140413,-2.0244389,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140433,-2.0538602,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140433,-2.0552804,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140451,-2.0913465,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140452,-2.062212,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140470,-2.193964,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140471,-2.14386,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140491,-2.2719998,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140491,-2.2602482,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140512,-2.2608786,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140512,-2.2260358,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140531,-2.044268,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140532,-2.0393121,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140549,-1.8416178,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140551,-1.8886173,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140570,-1.7656287,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140572,-1.7422588,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140589,-1.7249397,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140592,-1.7627379,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140614,-1.7838358,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140614,-1.7594657,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140627,-1.8097343,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140632,-1.8101337,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140647,-1.8346369,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140652,-1.8054981,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140668,-1.8780847,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140672,-1.8339162,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140687,-1.8305929,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140692,-1.8655628,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140706,-1.8423142,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140714,-1.853453,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140726,-1.8026509,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140733,-1.789132,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140746,-1.7815818,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140753,-1.7949467,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140766,-1.8352764,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140773,-1.8586035,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140786,-1.9091327,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140793,-1.8607574,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140806,-1.9104258,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140813,-1.9200329,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140825,-1.9232619,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140833,-1.9279779,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140845,-1.9349259,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140854,-1.9102318,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140865,-1.8685336,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140874,-1.9060432,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140884,-1.898336,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140896,-1.9025705,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140905,-2.005314,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140915,-2.0219014,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140924,-2.122892,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140934,-2.1073449,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140943,-2.1509736,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140954,-2.1569622,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140962,-2.0056417,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140975,-2.0075488,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140982,-1.9679857,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059140994,-1.9494091,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141002,-2.0269196,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141014,-1.9786547,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141021,-2.1563814,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141034,-2.1386511,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141041,-2.1505866,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141055,-2.1205442,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141061,-1.8598918,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141077,-1.8642104,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141082,-1.7520137,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141096,-1.7366232,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141101,-1.730402,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141116,-1.721295,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141121,-1.798541,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141136,-1.7654623,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141140,-1.8869947,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141156,-1.8583449,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141160,-1.846225,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141176,-1.8454177,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141179,-1.761592,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141197,-1.7399616,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141199,-1.6728526,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141220,-1.656006,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141221,-1.6452225,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141236,-1.5791006,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141239,-1.6681954,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141259,-1.6772269,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141260,-1.8074166,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141278,-1.7617813,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141279,-1.7782897,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141299,-1.7269981,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141300,-1.6001056,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141318,-1.5974867,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141319,-1.505797,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141337,-1.4767064,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141338,-1.4619902,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141359,-1.4518675,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141360,-1.423518,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141379,-1.4620502,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141380,-1.4274929,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141396,-1.3905244,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141397,-1.3625188,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141417,-1.2898313,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141418,-1.2942376,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141436,-1.2703307,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141439,-1.2402084,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141456,-1.2573855,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141458,-1.2208679,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141475,-1.2387047,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141478,-1.2186201,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141495,-1.2374974,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141499,-1.2149324,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141516,-1.2222086,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141518,-1.2456326,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141534,-1.2603397,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141539,-1.2376497,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141554,-1.2517707,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141559,-1.2609032,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141574,-1.2633332,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141579,-1.2477716,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141594,-1.3004164,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141599,-1.2918366,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141613,-1.3185443,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141619,-1.3305068,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141633,-1.4086821,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141639,-1.3433043,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141653,-1.4373591,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141661,-1.3921045,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141672,-1.4887376,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141680,-1.5086027,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141693,-1.5016538,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141700,-1.5087594,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141712,-1.4185187,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141720,-1.4241192,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141733,-1.3566504,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141742,-1.3742636,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141752,-1.3672012,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141760,-1.3506722,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141772,-1.3573768,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141781,-1.3522972,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141793,-1.3300703,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141801,-1.2962083,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141812,-1.2822635,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141822,-1.2633897,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141832,-1.257737,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141841,-1.2281237,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141850,-1.2232976,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141862,-1.2080284,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141870,-1.1780887,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141881,-1.1637903,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141890,-1.1338196,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141901,-1.1068325,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141910,-1.0352476,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141921,-1.015814,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141929,-0.94805956,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141942,-0.94603455,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141949,-0.88197225,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141961,-0.8358088,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141969,-0.87452906,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141982,-0.88632417,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059141990,-0.9419968,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142003,-0.9319416,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142008,-0.9207569,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142024,-0.88379973,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142029,-0.86805296,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142044,-0.8755097,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142049,-0.8826033,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142064,-0.8661223,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142067,-0.9151737,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142083,-0.8998624,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142087,-0.8930079,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142103,-0.90331346,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142106,-0.906025,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142123,-0.9136318,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142126,-0.9091563,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142143,-0.8901392,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142145,-0.8980704,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142164,-0.9221532,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142165,-0.95617455,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142185,-0.9542722,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142186,-0.980696,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142204,-0.99354357,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142205,-0.9857208,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142224,-0.980766,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142225,-0.95069414,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142244,-0.955698,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142245,-1.0905762,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142266,-1.0788656,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142266,-1.0145407,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142284,-1.0405715,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142285,-1.0166672,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142305,-1.1026714,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142306,-1.0924001,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142325,-1.0968653,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142325,-1.1261398,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142343,-1.1327024,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142344,-1.0761757,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142362,-1.0724512,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142364,-1.1584398,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142382,-1.1076504,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142384,-1.1382887,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142402,-1.1160648,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142404,-1.0923191,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142422,-1.0753008,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142424,-1.0526242,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142441,-1.0626742,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142445,-1.0829955,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142461,-1.0764359,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142465,-1.0708946,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142481,-1.0412579,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142485,-1.0139587,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142501,-0.9620246,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142506,-0.9884233,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142521,-0.92722106,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142526,-0.9346216,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142540,-0.9329692,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142546,-0.9176506,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142563,-0.8957056,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142566,-0.9227338,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142580,-0.9294551,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142586,-0.86566854,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142599,-0.8854037,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142606,-0.9001617,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142620,-0.8896041,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142626,-0.88470584,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142640,-0.8663554,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059142648,-0.85736245,0.0,0.0
