userid,floorid,timestamp,magn_x,magn_y,magn_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058233152,19.293213,-19.14215,-41.86859
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058233172,20.043945,-20.04242,-42.019653
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058233193,20.643616,-20.793152,-42.76886
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058233214,19.743347,-18.243408,-41.719055
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058233234,19.89441,-18.092346,-41.86859
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058233254,20.344543,-17.94281,-42.019653
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058233275,20.344543,-18.693542,-42.469788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058233296,18.39447,-18.992615,-40.519714
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058233317,19.89441,-19.892883,-41.86859
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058233334,19.593811,-20.64209,-41.86859
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058233354,19.444275,-20.04242,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058233374,18.544006,-20.942688,-41.119385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058233395,18.99414,-20.793152,-42.76886
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058233414,18.544006,-20.942688,-41.86859
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058233438,17.944336,-20.04242,-39.318848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058233455,19.444275,-19.442749,-41.26892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058233474,18.99414,-20.793152,-41.26892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058233495,19.89441,-21.69342,-41.86859
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058233515,20.49408,-20.64209,-42.16919
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058233536,20.344543,-21.243286,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058233556,20.193481,-22.442627,-40.368652
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058233576,20.344543,-20.793152,-41.26892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058233597,20.794678,-19.592285,-41.119385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058233617,21.243286,-20.942688,-41.119385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058233636,19.593811,-21.392822,-40.66925
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058233656,20.043945,-21.243286,-42.019653
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058233677,19.293213,-20.64209,-42.16919
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058233698,19.444275,-22.29309,-41.719055
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058233717,18.693542,-20.492554,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058233738,19.593811,-20.343018,-41.86859
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058233757,17.793274,-19.892883,-43.36853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058233778,18.39447,-19.442749,-42.76886
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058233799,18.99414,-19.743347,-42.76886
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058233817,18.99414,-19.442749,-42.469788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058233838,17.793274,-19.14215,-41.86859
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058233857,17.793274,-18.54248,-43.818665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058233879,16.894531,-19.743347,-42.76886
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058233897,16.74347,-18.092346,-42.91992
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058233919,18.243408,-18.843079,-42.91992
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058233938,17.494202,-18.843079,-42.91992
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058233958,17.793274,-19.592285,-42.16919
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058233980,15.994263,-20.64209,-43.36853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058234000,14.793396,-21.842957,-42.469788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058234019,17.044067,-20.64209,-40.66925
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058234039,15.394592,-21.69342,-41.86859
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058234059,18.39447,-20.492554,-42.76886
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058234078,16.74347,-21.392822,-42.619324
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058234099,16.444397,-20.64209,-42.16919
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058234121,18.243408,-18.092346,-42.16919
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058234141,17.643738,-18.992615,-42.469788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058234160,17.494202,-19.14215,-42.16919
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058234179,16.593933,-18.693542,-43.218994
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058234200,15.994263,-18.092346,-42.619324
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058234221,16.74347,-18.843079,-44.119263
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058234241,16.293335,-18.693542,-44.2688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058234260,16.74347,-18.092346,-44.86847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058234280,15.994263,-18.092346,-44.119263
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058234300,15.544128,-17.642212,-43.218994
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058234320,14.944458,-17.042542,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058234340,15.693665,-17.34314,-46.069336
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058234360,15.843201,-17.642212,-44.2688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058234380,16.74347,-17.793274,-43.818665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058234401,16.593933,-16.893005,-45.01953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058234422,15.994263,-16.74347,-43.818665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058234444,15.843201,-16.142273,-44.718933
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058234462,15.544128,-19.442749,-43.969727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058234483,16.894531,-17.192078,-44.2688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058234502,17.344666,-17.642212,-43.218994
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058234523,16.293335,-16.442871,-44.718933
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058234544,15.693665,-16.293335,-44.119263
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058234563,15.394592,-16.293335,-44.119263
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058234583,16.293335,-15.092468,-45.469666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058234603,16.593933,-15.393066,-45.768738
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058234624,15.544128,-15.092468,-45.768738
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058234643,16.593933,-13.592529,-45.469666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058234663,15.843201,-14.042664,-45.469666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058234683,16.293335,-14.042664,-45.469666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058234703,15.994263,-14.942932,-47.11914
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058234723,15.394592,-15.542603,-46.369934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058234743,16.293335,-16.142273,-45.768738
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058234764,14.64386,-15.24353,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058234786,16.74347,-16.74347,-44.86847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058234805,15.843201,-16.442871,-46.669006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058234825,16.293335,-16.442871,-45.768738
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058234845,15.394592,-15.992737,-47.569275
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058234864,17.044067,-16.74347,-46.369934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058234884,15.994263,-16.293335,-46.818542
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058234904,14.64386,-17.793274,-48.31848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058234927,15.544128,-16.142273,-46.969604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058234947,14.793396,-16.142273,-45.01953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058234966,14.793396,-15.843201,-48.469543
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058234985,15.693665,-16.293335,-47.11914
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058235006,15.093994,-16.142273,-46.969604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058235026,14.494324,-18.243408,-48.168945
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058235048,16.593933,-16.442871,-45.768738
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058235066,15.394592,-18.54248,-47.11914
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058235088,15.693665,-20.942688,-46.369934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058235108,16.593933,-18.693542,-46.969604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058235127,16.293335,-18.992615,-47.41974
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058235148,15.544128,-20.793152,-46.669006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058235167,15.544128,-17.94281,-48.168945
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058235189,16.293335,-16.142273,-47.41974
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058235208,15.394592,-17.042542,-47.869873
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058235229,15.693665,-18.092346,-47.11914
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058235249,13.143921,-18.092346,-50.569153
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058235268,14.494324,-18.243408,-49.668884
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058235287,14.944458,-17.793274,-49.369812
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058235307,13.894653,-17.793274,-48.61908
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058235329,14.793396,-17.94281,-49.969482
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058235348,13.894653,-17.793274,-48.61908
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058235368,15.394592,-17.793274,-49.069214
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058235388,14.793396,-16.142273,-48.919678
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058235408,14.64386,-18.092346,-49.369812
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058235428,15.693665,-17.34314,-48.31848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058235449,14.793396,-17.642212,-49.668884
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058235469,13.894653,-18.843079,-49.069214
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058235489,14.944458,-20.942688,-49.069214
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058235509,14.793396,-19.442749,-48.469543
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058235529,14.793396,-19.442749,-46.669006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058235549,16.444397,-20.64209,-47.11914
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058235570,15.394592,-22.743225,-47.869873
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058235591,14.793396,-20.04242,-47.71881
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058235611,17.044067,-22.743225,-46.369934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058235630,17.944336,-23.042297,-45.469666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058235651,17.944336,-24.3927,-45.469666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058235671,17.944336,-21.542358,-45.01953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058235692,17.494202,-22.442627,-46.069336
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058235712,20.043945,-21.243286,-45.01953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058235732,17.643738,-20.793152,-46.218872
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058235752,17.793274,-20.942688,-47.11914
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058235771,17.643738,-21.243286,-45.01953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058235791,17.494202,-23.19336,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058235811,16.74347,-21.392822,-44.86847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058235831,16.894531,-21.842957,-45.768738
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058235851,17.344666,-20.793152,-45.469666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058235871,17.494202,-21.69342,-45.6192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058235891,14.944458,-22.442627,-46.069336
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058235913,15.994263,-20.343018,-46.069336
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058235932,16.593933,-19.743347,-45.768738
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058235953,17.344666,-19.743347,-45.01953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058235974,15.843201,-20.492554,-46.218872
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058235993,16.894531,-19.743347,-45.01953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058236015,15.843201,-19.743347,-46.218872
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058236034,15.693665,-22.143555,-46.069336
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058236055,17.494202,-19.592285,-45.6192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058236074,15.394592,-19.592285,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058236095,15.843201,-20.793152,-43.969727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058236115,16.293335,-22.29309,-44.718933
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058236136,15.544128,-22.29309,-44.2688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058236154,17.044067,-22.743225,-41.86859
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058236176,15.093994,-20.492554,-44.2688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058236195,14.944458,-22.442627,-43.818665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058236215,15.093994,-21.243286,-45.01953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058236235,17.344666,-19.442749,-44.718933
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058236255,16.593933,-19.442749,-45.01953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058236276,15.093994,-20.492554,-43.519592
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058236296,14.64386,-22.143555,-42.619324
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058236317,17.344666,-21.243286,-43.519592
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058236336,15.843201,-21.542358,-44.2688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058236356,15.693665,-19.14215,-43.818665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058236376,16.293335,-19.442749,-43.218994
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058236396,14.793396,-20.492554,-42.469788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058236417,15.093994,-21.542358,-44.718933
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058236437,14.044189,-18.693542,-41.719055
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058236457,16.293335,-19.442749,-43.218994
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058236477,16.444397,-18.843079,-42.619324
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058236497,16.593933,-20.492554,-43.969727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058236519,15.693665,-21.69342,-42.619324
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058236538,14.64386,-20.942688,-41.86859
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058236559,16.293335,-21.542358,-42.469788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058236577,15.394592,-21.69342,-41.86859
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058236598,16.593933,-22.29309,-42.019653
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058236618,15.544128,-23.342896,-42.019653
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058236641,14.343262,-22.143555,-41.119385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058236658,15.093994,-22.592163,-40.06958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058236678,16.444397,-22.442627,-39.16931
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058236698,14.494324,-23.643494,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058236719,16.444397,-22.442627,-41.86859
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058236739,15.843201,-22.592163,-39.318848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058236759,15.544128,-22.29309,-40.06958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058236779,14.64386,-23.19336,-39.619446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058236799,14.793396,-21.542358,-39.318848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058236820,15.093994,-23.643494,-38.269043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058236840,15.994263,-22.743225,-39.619446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058236859,13.594055,-24.243164,-38.41858
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058236881,13.743591,-22.592163,-38.56964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058236899,14.793396,-22.592163,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058236922,13.743591,-23.042297,-40.06958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058236941,13.743591,-23.342896,-38.56964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058236962,14.64386,-20.942688,-38.868713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058236981,13.594055,-21.69342,-38.41858
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058237001,14.64386,-21.69342,-39.619446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058237021,15.994263,-22.442627,-38.119507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058237041,13.894653,-20.343018,-40.66925
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058237062,14.494324,-20.793152,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058237081,14.793396,-21.243286,-39.318848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058237102,15.394592,-20.942688,-39.918518
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058237122,15.544128,-21.243286,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058237142,17.793274,-20.942688,-38.41858
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058237162,15.093994,-21.542358,-38.56964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058237180,15.843201,-21.243286,-38.269043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058237201,15.693665,-21.392822,-38.119507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058237223,16.74347,-22.743225,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058237242,15.693665,-23.492432,-38.119507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058237262,16.444397,-20.343018,-38.868713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058237282,16.74347,-21.392822,-36.91864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058237302,16.74347,-22.143555,-38.41858
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058237331,15.394592,-19.892883,-38.119507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058237345,15.394592,-20.64209,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058237363,14.944458,-19.892883,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058237382,14.343262,-21.392822,-39.619446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058237403,15.544128,-20.492554,-39.318848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058237423,16.293335,-20.793152,-38.56964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058237443,15.544128,-19.442749,-38.269043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058237463,15.843201,-20.492554,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058237483,14.64386,-19.892883,-38.119507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058237504,16.293335,-18.992615,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058237524,16.894531,-18.243408,-39.768982
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058237544,15.843201,-18.992615,-39.318848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058237564,14.343262,-19.14215,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058237585,17.344666,-18.992615,-38.56964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058237604,17.344666,-19.743347,-38.269043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058237626,15.843201,-19.743347,-38.269043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058237644,17.044067,-19.14215,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058237666,17.643738,-21.243286,-37.069702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058237686,17.344666,-21.243286,-37.069702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058237706,15.843201,-20.492554,-37.81891
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058237726,16.293335,-20.793152,-38.56964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058237746,17.344666,-21.542358,-38.269043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058237767,17.494202,-22.442627,-38.119507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058237786,18.39447,-20.492554,-38.269043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058237807,18.693542,-18.992615,-38.56964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058237826,18.844604,-19.14215,-38.868713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058237849,17.344666,-19.442749,-37.81891
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058237866,17.793274,-19.892883,-38.119507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058237888,17.643738,-20.04242,-38.56964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058237909,16.74347,-19.892883,-38.119507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058237928,16.444397,-21.392822,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058237948,17.793274,-18.092346,-39.16931
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058237968,17.494202,-19.592285,-39.918518
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058237986,17.643738,-19.442749,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058238009,15.994263,-19.592285,-39.619446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058238028,17.044067,-19.892883,-40.66925
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058238047,16.593933,-20.492554,-39.318848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058238068,17.494202,-18.843079,-40.368652
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058238087,18.243408,-20.343018,-40.368652
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058238107,15.693665,-20.343018,-39.16931
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058238127,18.243408,-19.14215,-39.619446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058238147,17.494202,-20.343018,-39.619446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058238167,18.844604,-19.14215,-40.368652
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058238188,18.39447,-20.04242,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058238208,17.643738,-20.492554,-41.26892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058238228,19.293213,-20.64209,-38.41858
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058238249,18.243408,-22.143555,-38.868713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058238268,17.494202,-22.143555,-40.368652
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058238289,17.494202,-20.942688,-39.918518
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058238310,16.593933,-21.243286,-39.318848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058238331,15.394592,-22.442627,-39.918518
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058238349,17.494202,-21.69342,-39.619446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058238370,17.344666,-21.842957,-39.768982
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058238390,17.344666,-20.492554,-40.519714
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058238411,16.894531,-20.492554,-40.06958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058238431,16.593933,-20.793152,-41.26892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058238449,16.894531,-19.743347,-40.519714
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058238470,17.044067,-21.392822,-40.66925
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058238492,16.444397,-20.942688,-39.918518
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058238509,17.344666,-21.243286,-42.469788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058238530,18.39447,-19.442749,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058238550,17.344666,-20.492554,-42.019653
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058238570,18.693542,-20.492554,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058238590,17.793274,-20.942688,-41.418457
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058238612,17.793274,-21.69342,-41.418457
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058238632,17.944336,-20.793152,-41.26892
