userid,floorid,timestamp,magn_x,magn_y,magn_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059026914,-15.655518,5.456543,-37.069702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059026933,-15.055847,5.307007,-38.41858
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059026955,-11.906433,4.5578003,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059026973,-13.105774,5.9066772,-37.81891
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059026993,-12.055969,6.2072754,-38.269043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059027014,-9.655762,6.2072754,-37.81891
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059027034,-9.95636,6.6574097,-38.269043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059027054,-9.805298,7.107544,-38.41858
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059027074,-9.506226,7.107544,-38.119507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059027096,-9.506226,7.557678,-39.619446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059027116,-9.056091,7.557678,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059027134,-9.655762,7.7072144,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059027155,-9.655762,7.25708,-37.81891
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059027175,-8.605957,6.956482,-38.269043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059027196,-10.55603,8.157349,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059027215,-8.755493,9.657288,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059027236,-9.805298,8.906555,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059027257,-11.605835,8.607483,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059027276,-9.056091,8.906555,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059027297,-8.605957,9.806824,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059027317,-8.155823,8.0078125,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059027336,-9.056091,8.157349,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059027356,-8.155823,8.0078125,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059027375,-8.906555,6.956482,-37.069702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059027397,-10.105896,8.607483,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059027416,-8.305359,7.8567505,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059027436,-9.205627,8.757019,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059027457,-9.205627,6.956482,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059027477,-8.755493,6.3568115,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059027498,-8.755493,6.0577393,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059027517,-8.605957,5.9066772,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059027537,-10.55603,7.557678,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059027559,-10.105896,5.757141,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059027578,-10.856628,6.3568115,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059027599,-11.155701,6.3568115,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059027618,-13.25531,6.806946,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059027638,-11.906433,5.757141,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059027658,-13.856506,5.9066772,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059027678,-14.605713,4.4067383,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059027699,-14.906311,5.9066772,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059027719,-14.456177,5.0079346,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059027739,-14.605713,5.456543,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059027761,-15.055847,5.307007,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059027779,-13.705444,3.956604,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059027801,-14.0060425,3.2073975,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059027821,-15.505981,3.956604,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059027840,-15.80658,2.456665,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059027860,-16.555786,1.7074585,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059027880,-16.40625,0.5065918,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059027900,-16.40625,-0.5432129,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059027920,-17.00592,0.5065918,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059027940,-17.00592,1.2573242,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059027960,-17.155457,-0.09307861,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059027982,-18.655396,-0.84228516,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059028000,-17.756653,-0.99334717,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059028020,-17.756653,-2.0431519,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059028041,-18.206787,-2.6428223,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059028061,-17.756653,-1.7425537,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059028081,-17.155457,-3.3935547,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059028101,-15.956116,-3.5430908,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059028121,-19.406128,-4.4433594,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059028142,-20.005798,-4.7424316,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059028163,-19.706726,-3.692627,-36.91864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059028182,-20.75653,-6.2423706,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059028202,-18.50586,-4.5928955,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059028226,-21.356201,-4.8934937,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059028243,-20.155334,-6.0928345,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059028264,-20.455933,-6.2423706,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059028283,-21.055603,-6.2423706,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059028302,-21.955872,-6.3934326,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059028323,-21.505737,-6.5429688,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059028342,-21.6568,-8.493042,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059028363,-21.6568,-6.692505,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059028383,-21.356201,-7.4432373,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059028405,-21.356201,-7.142639,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059028424,-21.6568,-7.142639,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059028444,-21.955872,-7.142639,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059028463,-21.955872,-8.192444,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059028484,-22.105408,-8.042908,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059028504,-23.605347,-8.792114,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059028524,-22.406006,-9.692383,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059028544,-21.806335,-9.393311,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059028570,-22.406006,-8.493042,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059028584,-22.85614,-10.142517,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059028606,-23.45581,-10.292053,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059028626,-22.555542,-8.792114,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059028645,-23.306274,-10.142517,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059028665,-24.055481,-9.692383,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059028685,-23.306274,-11.943054,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059028707,-22.555542,-11.192322,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059028726,-21.955872,-11.793518,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059028746,-22.706604,-11.49292,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059028766,-23.005676,-11.793518,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059028786,-22.105408,-11.642456,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059028806,-21.806335,-12.393188,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059028826,-21.6568,-11.793518,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059028848,-21.6568,-12.09259,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059028867,-22.105408,-11.192322,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059028887,-23.756409,-12.09259,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059028908,-21.055603,-11.642456,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059028928,-21.6568,-12.09259,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059028947,-20.906067,-13.592529,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059028967,-22.555542,-11.642456,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059028987,-19.10553,-12.542725,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059029010,-20.005798,-11.943054,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059029028,-20.005798,-13.442993,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059029048,-18.50586,-13.592529,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059029068,-20.455933,-13.142395,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059029088,-18.806458,-13.592529,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059029109,-19.10553,-13.592529,-37.81891
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059029132,-17.456055,-14.042664,-38.269043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059029148,-17.155457,-14.942932,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059029168,-17.456055,-12.843323,-37.81891
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059029188,-17.00592,-13.592529,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059029212,-16.705322,-12.542725,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059029229,-17.60559,-13.142395,-38.119507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059029249,-18.055725,-13.592529,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059029269,-17.60559,-13.142395,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059029289,-19.10553,-12.09259,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059029309,-18.206787,-13.442993,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059029331,-19.10553,-13.293457,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059029350,-19.856262,-12.542725,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059029370,-20.155334,-11.49292,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059029390,-19.856262,-9.992981,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059029410,-20.906067,-9.992981,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059029431,-19.406128,-9.092712,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059029451,-20.155334,-7.8933716,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059029472,-19.856262,-8.192444,-37.069702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059029491,-21.6568,-8.943176,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059029511,-22.105408,-8.042908,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059029531,-21.6568,-5.6427,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059029551,-23.756409,-7.8933716,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059029572,-24.055481,-5.6427,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059029591,-24.35608,-5.192566,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059029611,-25.405884,-4.4433594,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059029632,-23.905945,-5.192566,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059029653,-25.856018,-4.5928955,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059029672,-26.756287,-3.692627,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059029692,-26.756287,-3.692627,-31.669617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059029712,-27.055359,-2.192688,-32.418823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059029734,-28.555298,-4.4433594,-30.46875
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059029753,-30.505371,-4.2922974,-28.36914
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059029773,-29.455566,-3.0929565,-27.919006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059029793,-29.455566,-3.842163,-28.819275
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059029813,-29.455566,-1.7425537,-28.819275
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059029835,-29.455566,-0.24261475,-27.919006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059029854,-30.80597,1.2573242,-27.1698
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059029875,-31.256104,1.8569946,-27.1698
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059029894,-30.505371,4.4067383,-26.869202
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059029914,-31.556702,6.956482,-27.919006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059029934,-30.656433,7.557678,-27.468872
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059029957,-29.756165,8.757019,-27.619934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059029976,-29.9057,10.707092,-28.518677
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059029995,-29.606628,11.907959,-30.018616
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059030017,-31.556702,11.306763,-30.619812
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059030035,-30.355835,13.256836,-30.018616
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059030056,-30.355835,15.507507,-29.719543
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059030076,-30.206299,15.657043,-29.568481
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059030096,-28.855896,17.306519,-28.968811
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059030115,-28.855896,18.656921,-28.968811
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059030137,-29.455566,19.256592,-30.319214
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059030156,-29.30603,21.957397,-28.219604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059030175,-27.505493,22.706604,-28.968811
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059030198,-28.256226,23.757935,-28.219604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059030216,-27.656555,23.90747,-30.319214
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059030236,-27.806091,25.556946,-30.46875
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059030257,-27.806091,25.857544,-30.46875
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059030276,-26.756287,26.307678,-29.26941
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059030297,-26.005554,25.556946,-31.968689
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059030317,-26.455688,25.857544,-31.968689
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059030337,-27.055359,27.357483,-31.968689
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059030357,-25.405884,28.407288,-31.669617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059030379,-24.055481,26.457214,-33.31909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059030397,-23.605347,28.857422,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059030417,-23.45581,29.006958,-32.569885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059030438,-23.005676,28.257751,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059030458,-22.555542,28.857422,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059030477,-22.555542,28.857422,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059030498,-22.555542,29.907227,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059030520,-22.406006,30.807495,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059030538,-21.6568,32.606506,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059030558,-21.955872,33.35724,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059030580,-20.605469,32.907104,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059030599,-20.906067,32.606506,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059030618,-20.155334,34.106445,-33.31909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059030638,-18.806458,33.35724,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059030659,-20.605469,34.70764,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059030681,-18.206787,36.357117,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059030700,-18.806458,35.906982,-33.31909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059030720,-18.055725,35.45685,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059030740,-17.756653,36.506653,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059030760,-18.055725,38.00659,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059030780,-16.40625,38.757324,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059030801,-17.456055,38.757324,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059030820,-16.40625,38.00659,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059030842,-14.605713,38.757324,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059030861,-15.055847,37.40692,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059030881,-14.605713,38.757324,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059030902,-14.155579,38.00659,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059030922,-13.555908,37.70752,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059030943,-13.856506,37.70752,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059030961,-15.205383,38.00659,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059030982,-13.856506,38.30719,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059031002,-15.205383,37.70752,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059031022,-15.956116,38.30719,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059031042,-14.155579,38.757324,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059031062,-13.25531,37.40692,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059031082,-16.105652,37.40692,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059031103,-15.505981,39.20746,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059031123,-15.055847,38.90686,-32.71942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059031142,-15.055847,39.657593,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059031162,-14.605713,39.50653,-32.569885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059031182,-13.705444,40.4068,-31.968689
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059031203,-13.705444,39.20746,-32.71942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059031225,-13.856506,39.50653,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059031243,-13.105774,39.80713,-33.31909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059031263,-11.605835,39.956665,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059031285,-12.5061035,38.757324,-32.868958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059031303,-12.65564,38.157654,-32.71942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059031324,-12.65564,39.657593,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059031344,-12.806702,37.70752,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059031364,-12.806702,36.956787,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059031384,-12.205505,37.857056,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059031405,-11.155701,38.607788,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059031426,-11.006165,36.506653,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059031446,-10.255432,37.257385,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059031465,-9.95636,37.70752,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059031485,-9.805298,37.10785,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059031505,-9.805298,36.80725,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059031525,-6.655884,37.40692,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059031546,-5.9066772,37.10785,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059031566,-6.3568115,37.70752,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059031587,-5.0064087,36.956787,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059031606,-6.3568115,36.956787,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059031626,-6.2057495,36.80725,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059031646,-6.80542,36.956787,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059031666,-7.7056885,37.10785,-32.71942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059031686,-8.605957,38.30719,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059031707,-6.2057495,37.857056,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059031728,-6.3568115,36.956787,-32.868958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059031747,-7.106018,38.30719,-33.31909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059031767,-6.80542,38.30719,-31.819153
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059031789,-7.5561523,38.00659,-32.11975
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059031807,-6.655884,38.90686,-32.71942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059031828,-5.9066772,38.607788,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059031848,-6.3568115,39.50653,-30.619812
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059031869,-6.2057495,39.20746,-31.669617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059031890,-6.0562134,38.30719,-31.819153
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059031908,-6.0562134,37.70752,-31.819153
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059031928,-5.755615,38.00659,-32.11975
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059031950,-5.9066772,38.90686,-31.968689
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059031969,-6.0562134,37.257385,-32.569885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059031989,-4.8553467,37.857056,-32.71942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059032009,-6.956482,36.357117,-32.71942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059032028,-4.8553467,36.05652,-31.968689
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059032048,-6.0562134,35.906982,-32.569885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059032069,-5.305481,36.506653,-31.069946
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059032090,-7.255554,35.60791,-30.018616
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059032109,-6.956482,36.80725,-31.219482
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059032129,-6.655884,35.60791,-32.71942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059032149,-5.9066772,35.60791,-31.669617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059032170,-6.2057495,36.05652,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059032190,-6.2057495,34.55658,-31.968689
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059032211,-6.3568115,36.20758,-31.369019
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059032230,-7.7056885,33.506775,-31.968689
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059032251,-7.5561523,35.45685,-32.11975
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059032271,-7.7056885,35.60791,-31.968689
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059032292,-6.80542,35.906982,-31.819153
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059032311,-7.8567505,34.106445,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059032331,-7.255554,33.506775,-31.669617
