userid,floorid,timestamp,magn_x,magn_y,magn_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998267920,5.0445557,28.857422,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998267940,3.2440186,28.407288,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998267960,2.6443481,28.407288,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998267979,4.4433594,27.357483,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998268000,3.0944824,27.207947,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998268019,4.144287,27.507019,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998268039,1.7440796,27.957153,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998268060,3.843689,28.556824,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998268083,3.6941528,27.656555,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998268100,2.9434204,29.457092,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998268119,2.4932861,30.35736,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998268139,2.7938843,28.257751,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998268160,2.0446777,28.257751,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998268181,0.5432129,27.357483,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998268201,2.0446777,27.957153,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998268221,0.84381104,27.357483,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998268241,3.0944824,28.257751,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998268263,1.8936157,29.156494,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998268281,1.2939453,28.257751,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998268302,2.0446777,28.556824,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998268321,3.0944824,27.507019,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998268341,2.6443481,27.357483,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998268365,4.7439575,27.656555,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998268381,3.6941528,27.357483,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998268404,3.2440186,27.056885,-36.91864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998268421,2.6443481,27.056885,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998268442,5.793762,28.10669,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998268462,4.5944214,26.457214,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998268484,4.4433594,27.656555,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998268503,4.5944214,30.056763,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998268524,6.2438965,28.556824,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998268544,5.793762,28.857422,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998268563,4.7439575,28.10669,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998268583,4.4433594,28.407288,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998268603,3.993225,28.857422,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998268623,5.644226,29.006958,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998268643,4.8934937,29.006958,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998268663,3.6941528,28.407288,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998268684,2.4932861,30.056763,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998268704,3.5446167,29.75769,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998268724,4.144287,28.556824,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998268745,5.0445557,29.907227,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998268765,3.2440186,29.457092,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998268786,3.993225,29.907227,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998268805,2.6443481,28.857422,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998268825,3.2440186,29.907227,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998268845,2.9434204,30.957031,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998268866,3.6941528,30.657959,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998268887,3.843689,30.056763,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998268906,4.4433594,29.457092,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998268925,3.0944824,30.056763,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998268951,3.5446167,29.307556,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998268967,3.5446167,28.257751,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998268987,3.5446167,29.75769,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998269006,3.843689,29.307556,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998269026,3.2440186,29.907227,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998269046,2.4932861,28.556824,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998269068,2.7938843,29.307556,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998269088,2.0446777,29.307556,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998269107,0.24414063,27.957153,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998269127,0.6942749,28.556824,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998269147,0.6942749,28.257751,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998269167,0.09460449,29.457092,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998269188,0.24414063,30.35736,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998269208,1.1444092,29.156494,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998269228,-2.305603,29.457092,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998269248,-0.80566406,28.257751,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998269268,-1.1062622,28.257751,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998269288,0.5432129,28.857422,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998269308,0.09460449,27.656555,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998269328,0.99334717,29.307556,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998269349,1.7440796,27.957153,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998269368,0.09460449,29.156494,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998269389,-1.4053345,29.006958,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998269409,0.09460449,28.10669,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998269429,0.6942749,29.006958,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998269449,0.99334717,30.056763,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998269471,0.5432129,29.156494,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998269490,0.09460449,30.207825,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998269510,0.6942749,29.307556,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998269531,2.7938843,30.35736,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998269549,1.5945435,29.457092,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998269569,2.1942139,28.407288,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998269590,3.5446167,30.807495,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998269610,2.6443481,29.907227,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998269630,2.6443481,30.207825,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998269650,2.7938843,28.257751,-37.069702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998269671,2.6443481,28.407288,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998269691,1.7440796,28.257751,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998269711,2.1942139,26.60675,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998269732,1.5945435,28.857422,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998269752,0.24414063,31.106567,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998269772,1.1444092,29.156494,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998269792,1.5945435,27.357483,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998269815,0.5432129,29.156494,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998269832,0.6942749,28.257751,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998269852,1.2939453,29.006958,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998269874,0.5432129,29.156494,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998269893,0.24414063,29.307556,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998269913,1.1444092,26.60675,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998269933,-0.20599365,27.656555,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998269953,-0.05645752,27.957153,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998269974,0.5432129,28.857422,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998269994,0.99334717,27.957153,-38.56964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998270014,0.24414063,27.507019,-37.069702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998270034,1.7440796,27.207947,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998270054,0.99334717,27.207947,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998270074,-0.6561279,26.307678,-38.119507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998270094,0.99334717,27.207947,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998270114,2.0446777,25.706482,-38.269043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998270135,1.1444092,27.357483,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998270154,-1.4053345,26.757813,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998270175,0.09460449,27.656555,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998270196,-0.20599365,26.60675,-36.91864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998270217,-1.2557983,27.656555,-38.119507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998270235,-0.9567261,25.857544,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998270255,-0.9567261,26.307678,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998270276,-0.9567261,25.857544,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998270296,-1.4053345,26.156616,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998270316,-1.8554688,26.457214,-37.81891
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998270336,-2.6062012,26.757813,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998270358,-2.305603,24.80774,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998270376,-2.156067,24.357605,-38.56964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998270397,-2.305603,25.556946,-38.41858
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998270417,-1.1062622,24.656677,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998270437,-1.4053345,24.656677,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998270456,-1.1062622,24.957275,-38.56964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998270477,-2.0065308,25.257874,-38.868713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998270496,-2.305603,23.457336,-36.91864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998270517,-2.0065308,24.80774,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998270537,-2.7557373,23.757935,-39.16931
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998270557,-1.7059326,23.007202,-38.119507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998270579,-2.7557373,23.007202,-39.16931
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998270598,-0.9567261,24.057007,-38.41858
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998270618,0.5432129,22.25647,-38.119507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998270638,-1.8554688,22.857666,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998270658,-1.2557983,23.457336,-39.619446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998270679,-0.80566406,22.857666,-40.06958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998270698,-0.20599365,23.007202,-41.418457
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998270719,-0.20599365,24.057007,-40.66925
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998270739,0.09460449,24.057007,-39.918518
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998270760,0.09460449,22.706604,-39.619446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998270779,0.99334717,23.156738,-39.318848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998270800,-0.3555298,22.106934,-41.26892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998270819,-0.80566406,22.557068,-39.768982
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998270839,-0.05645752,22.106934,-39.318848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998270859,-1.8554688,21.807861,-39.768982
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998270880,-3.0563354,21.957397,-40.368652
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998270900,-1.8554688,22.557068,-41.26892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998270921,-2.156067,20.307922,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998270942,-3.0563354,21.507263,-39.918518
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998270960,-2.156067,22.106934,-40.519714
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998270981,-1.2557983,21.206665,-40.368652
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998271002,-0.3555298,20.307922,-41.719055
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998271021,-1.4053345,22.557068,-39.318848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998271040,-3.3554077,21.206665,-41.119385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998271061,-1.7059326,20.457458,-41.86859
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998271081,-0.80566406,20.606995,-40.06958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998271102,-3.2058716,21.807861,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998271122,-2.7557373,19.407654,-40.66925
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998271142,-2.156067,21.357727,-41.26892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998271161,-2.9067993,19.55719,-43.218994
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998271183,-2.6062012,20.307922,-40.519714
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998271203,-2.7557373,20.907593,-41.418457
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998271224,-3.956604,18.507385,-41.26892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998271243,-3.0563354,19.107056,-41.86859
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998271262,-3.805542,18.656921,-41.119385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998271283,-4.8553467,17.607117,-41.86859
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998271302,-3.956604,20.307922,-39.768982
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998271322,-3.6560059,19.256592,-41.26892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998271343,-2.9067993,19.55719,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998271363,-4.7058105,19.55719,-40.519714
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998271383,-4.7058105,18.507385,-40.519714
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998271403,-4.8553467,19.706726,-39.918518
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998271423,-5.155945,18.35785,-39.16931
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998271443,-6.2057495,19.107056,-40.66925
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998271463,-4.4067383,19.107056,-40.66925
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998271484,-5.305481,20.007324,-40.519714
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998271504,-5.155945,18.656921,-40.66925
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998271524,-4.7058105,18.806458,-40.519714
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998271544,-5.755615,18.806458,-42.76886
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998271565,-4.10614,19.706726,-39.918518
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998271586,-4.4067383,18.35785,-41.86859
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998271606,-4.10614,15.80658,-41.86859
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998271626,-4.4067383,18.35785,-41.119385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998271645,-3.3554077,16.85791,-42.91992
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998271665,-5.0064087,18.507385,-41.26892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998271685,-2.9067993,16.407776,-42.469788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998271707,-3.6560059,16.706848,-42.469788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998271726,-2.305603,17.607117,-42.16919
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998271746,-3.2058716,16.706848,-42.76886
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998271766,-1.2557983,16.85791,-42.16919
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998271787,-2.7557373,17.306519,-42.619324
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998271806,-2.305603,18.35785,-42.91992
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998271826,-2.7557373,17.306519,-41.86859
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998271846,-1.8554688,16.407776,-43.218994
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998271867,-2.156067,16.407776,-42.019653
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998271887,-1.4053345,17.45758,-43.519592
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998271907,-2.0065308,16.85791,-44.569397
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998271927,-1.8554688,17.007446,-43.519592
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998271947,-3.805542,17.306519,-42.91992
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998271967,-3.3554077,16.107178,-42.619324
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998271988,-2.156067,16.706848,-43.218994
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998272008,-3.3554077,17.306519,-43.36853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998272028,-4.4067383,17.607117,-42.16919
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998272048,-3.956604,17.756653,-42.469788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998272068,-4.7058105,19.256592,-40.519714
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998272090,-5.0064087,18.206787,-42.019653
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998272110,-3.3554077,17.306519,-42.91992
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998272131,-3.805542,19.407654,-40.66925
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998272149,-3.805542,17.607117,-42.16919
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998272169,-4.2556763,17.756653,-43.218994
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998272190,-5.155945,17.907715,-43.36853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998272209,-4.8553467,19.706726,-42.91992
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998272229,-5.305481,17.45758,-41.719055
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998272249,-3.0563354,17.907715,-42.619324
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998272270,-3.805542,18.35785,-42.16919
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998272290,-3.2058716,17.756653,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998272309,-2.6062012,17.756653,-42.019653
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998272329,-1.8554688,17.007446,-42.76886
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998272349,-2.7557373,16.85791,-43.818665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998272369,-1.2557983,16.85791,-43.36853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998272392,-2.156067,16.407776,-43.218994
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998272412,-3.3554077,18.656921,-42.16919
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998272431,-2.7557373,17.907715,-42.91992
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998272450,-2.6062012,18.806458,-42.019653
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998272471,-3.2058716,20.007324,-42.469788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998272491,-4.4067383,18.656921,-41.418457
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998272511,-2.9067993,19.55719,-41.719055
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998272531,-3.6560059,17.45758,-42.469788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998272551,-3.0563354,18.35785,-43.36853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998272572,-2.6062012,17.45758,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998272592,-3.805542,18.656921,-41.119385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998272612,-4.7058105,18.206787,-41.26892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998272633,-5.305481,18.507385,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998272652,-3.2058716,18.206787,-42.019653
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998272672,-2.305603,18.656921,-41.418457
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998272694,-4.7058105,17.007446,-41.26892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998272713,-1.8554688,18.507385,-42.469788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998272734,-3.2058716,18.206787,-41.26892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998272753,-2.156067,19.256592,-42.469788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998272773,-3.805542,17.907715,-41.119385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998272793,-3.805542,19.407654,-41.119385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998272815,-2.6062012,17.007446,-42.469788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998272837,-2.305603,21.206665,-42.16919
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998272854,-0.9567261,19.107056,-41.86859
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998272873,-2.9067993,17.45758,-42.019653
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998272893,-2.305603,19.706726,-40.368652
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998272913,-0.80566406,19.55719,-42.019653
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998272933,-1.2557983,19.407654,-42.619324
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998272954,-0.20599365,18.35785,-42.91992
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998272974,1.5945435,20.457458,-42.16919
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998272996,1.2939453,20.307922,-42.019653
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998273016,2.4932861,18.806458,-41.719055
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998273035,2.1942139,18.656921,-41.86859
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998273055,1.5945435,18.35785,-42.16919
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998273075,0.6942749,18.206787,-42.76886
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998273095,1.1444092,19.407654,-41.86859
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998273115,1.5945435,19.706726,-41.418457
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998273135,0.84381104,19.407654,-41.418457
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998273155,2.0446777,18.507385,-41.26892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998273176,-0.3555298,20.307922,-41.719055
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998273198,0.5432129,19.107056,-42.16919
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998273215,-0.3555298,20.606995,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998273236,1.8936157,21.206665,-41.86859
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998273256,0.5432129,20.907593,-40.368652
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998273277,-1.1062622,20.307922,-42.76886
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998273297,-0.20599365,20.15686,-41.119385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998273317,0.84381104,19.407654,-41.418457
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998273339,0.09460449,20.457458,-41.418457
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998273357,2.6443481,21.206665,-41.119385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998273377,0.99334717,20.606995,-41.719055
