userid,floorid,timestamp,azimut,pitch,roll
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067646652,-0.80666065,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067646660,-0.8265646,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067646672,-0.81515956,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067646680,-0.84088475,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067646693,-0.8530547,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067646700,-0.87183267,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067646713,-0.8702829,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067646719,-0.8527816,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067646733,-0.8780904,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067646739,-0.87276524,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067646753,-0.8551661,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067646759,-0.85342103,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067646773,-0.8875078,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067646778,-0.8934845,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067646793,-0.8834741,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067646798,-0.9272375,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067646814,-0.9353231,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067646818,-0.96179956,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067646834,-0.96163964,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067646838,-0.9844778,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067646853,-0.986824,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067646857,-0.99415064,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067646873,-0.96328497,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067646876,-0.983356,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067646894,-0.9611075,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067646900,-0.98262143,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067646913,-0.9654896,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067646916,-1.0249491,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067646934,-0.9873081,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067646936,-1.0707412,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067646954,-1.0860064,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067646955,-1.1084591,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067646975,-1.1184002,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067646976,-1.0594468,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067646995,-1.0880057,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067646996,-1.0793763,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647015,-1.0481308,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647016,-1.046794,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647036,-1.0633802,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647036,-1.0490105,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647055,-1.0167545,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647056,-0.98919594,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647075,-0.93182033,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647075,-0.91049767,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647095,-0.85972404,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647096,-0.86417776,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647114,-0.8446305,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647115,-0.81327635,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647134,-0.7895271,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647135,-0.7764341,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647154,-0.72972125,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647155,-0.7590349,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647173,-0.7488411,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647176,-0.7274825,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647193,-0.7408236,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647196,-0.75548214,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647213,-0.7700778,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647216,-0.78763413,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647233,-0.78956354,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647236,-0.7630119,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647252,-0.7521833,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647257,-0.7405598,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647272,-0.7179791,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647276,-0.7331516,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647292,-0.71170115,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647297,-0.7152696,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647312,-0.6998352,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647317,-0.6530087,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647332,-0.64194024,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647337,-0.6348394,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647351,-0.6645134,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647357,-0.687146,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647370,-0.7468752,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647377,-0.7532735,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647390,-0.7848535,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647398,-0.81086254,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647410,-0.79448277,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647417,-0.8177063,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647430,-0.81534994,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647437,-0.82395035,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647449,-0.8430697,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647457,-0.84472203,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647474,-0.83019626,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647478,-0.8202174,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647489,-0.8385492,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647498,-0.8554516,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647509,-0.872188,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647518,-0.9186987,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647528,-0.95271856,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647538,-0.97556096,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647547,-1.0207722,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647559,-1.0284498,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647567,-1.0370555,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647578,-1.0268333,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647590,-1.0413301,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647599,-1.0540715,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647607,-1.0801587,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647619,-1.0541728,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647627,-1.0628575,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647639,-1.0982434,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647647,-1.0857921,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647660,-1.0253774,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647666,-0.9670564,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647680,-0.91405034,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647686,-0.8672434,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647700,-0.88529426,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647706,-0.8528352,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647720,-0.86113137,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647726,-0.8453075,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647740,-0.8395046,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647746,-0.8116576,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647761,-0.83016586,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647765,-0.7985612,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647780,-0.780189,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647789,-0.7627709,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647802,-0.7698574,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647806,-0.7810119,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647821,-0.80069363,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647824,-0.7928473,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647841,-0.78497565,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647844,-0.792549,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647863,-0.7616468,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647864,-0.75759494,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647881,-0.7358021,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647883,-0.72735167,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647903,-0.7440744,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647904,-0.75067204,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647921,-0.7571027,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647922,-0.74299955,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647942,-0.7830958,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647943,-0.7764971,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647962,-0.7380738,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647962,-0.75487024,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647982,-0.75662863,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067647983,-0.7668465,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648002,-0.73054874,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648003,-0.734215,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648021,-0.7211865,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648022,-0.7241162,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648041,-0.73078847,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648043,-0.74372494,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648062,-0.83153987,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648063,-0.83930355,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648082,-0.9093598,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648082,-0.89789826,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648100,-0.94320977,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648101,-0.9151254,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648122,-0.9971536,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648122,-0.91660905,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648140,-0.9785531,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648142,-0.99714106,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648161,-1.144067,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648162,-1.133408,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648179,-1.0375327,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648183,-1.1000396,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648199,-1.0274693,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648203,-1.0271052,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648219,-1.0130304,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648223,-1.0277221,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648238,-1.0077977,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648243,-0.9670086,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648259,-0.9047072,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648265,-0.89506114,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648278,-0.85389537,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648285,-0.8700368,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648297,-0.8301648,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648304,-0.81238896,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648319,-0.77732605,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648324,-0.7851174,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648338,-0.7399168,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648344,-0.7576458,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648357,-0.7215128,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648364,-0.72323215,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648377,-0.72255,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648385,-0.6926704,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648396,-0.7068106,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648406,-0.7022815,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648417,-0.7409357,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648426,-0.7572521,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648436,-0.7900007,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648445,-0.7987453,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648457,-0.80018616,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648465,-0.81804174,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648476,-0.8158401,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648487,-0.7532913,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648495,-0.7683668,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648507,-0.7858124,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648516,-0.78778505,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648526,-0.8327459,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648535,-0.8496792,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648545,-0.80920804,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648555,-0.80787444,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648567,-0.8164863,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648574,-0.8250764,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648585,-0.84696794,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648593,-0.84256506,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648618,-0.8713174,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648619,-0.8615764,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648625,-0.8612808,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648633,-0.8484048,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648646,-0.8467703,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648654,-0.8382773,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648668,-0.8549358,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648672,-0.818324,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648688,-0.79274267,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648692,-0.81657106,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648706,-0.87648267,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648712,-0.925869,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648726,-0.922556,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648732,-1.023636,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648747,-1.0439136,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648752,-1.0931938,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648768,-1.1062578,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648772,-1.1801511,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648788,-1.2496437,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648793,-1.2596107,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648809,-1.3066128,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648810,-1.074683,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648828,-1.1657903,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648830,-1.1597275,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648848,-1.1624805,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648851,-1.1592757,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648870,-1.1618184,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648870,-1.1964473,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648889,-1.1116085,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648890,-1.1586062,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648910,-1.1694913,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648910,-1.1858488,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648929,-1.1708006,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648930,-1.1867163,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648949,-1.2421359,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648949,-1.161245,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648970,-1.1199439,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648971,-1.0614786,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648990,-1.0293148,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067648991,-1.0521127,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067649010,-1.0506756,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067649011,-1.0334575,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067649029,-1.0431492,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067649029,-1.0543087,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067649049,-1.0338383,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067649050,-1.032718,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067649069,-0.9900965,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067649070,-0.93914247,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067649089,-0.9318932,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067649090,-1.0026349,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067649109,-0.99894655,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067649110,-1.002022,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067649126,-0.9907977,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067649129,-0.9926476,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067649146,-0.95909965,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067649150,-0.959154,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067649168,-1.0199529,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067649169,-1.0010566,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067649186,-1.0372545,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067649190,-1.0530536,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067649206,-1.0450072,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067649210,-1.0331529,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067649226,-1.0365225,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067649230,-1.0386138,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067649245,-1.0013367,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067649251,-1.0137126,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067649265,-0.96594864,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067649271,-0.978177,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067649284,-0.94568795,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067649291,-0.97884977,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067649305,-0.95097435,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067649311,-0.9354495,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067649326,-0.907424,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067649332,-0.93874234,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067649345,-0.9367616,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067649352,-0.9080103,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067649364,-0.9178941,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067649372,-0.9161881,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067649383,-0.9035362,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067649392,-0.9246132,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067649403,-0.91368574,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067649413,-0.92767006,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067649423,-0.9045626,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067649432,-0.8652939,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067649443,-0.8812905,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067649452,-0.91699326,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067649462,-0.94044584,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067649472,-0.92725945,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067649482,-0.9407646,0.0,0.0
