userid,floorid,timestamp,acce_x,acce_y,acce_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526174,0.13407898,1.5897522,9.744415
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526194,0.09817505,1.553833,9.900024
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526214,0.01676941,1.5059509,9.940735
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526233,0.08140564,1.5227051,9.761169
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526253,0.021560669,1.5083466,9.655823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526273,0.01676941,1.5155334,9.615128
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526293,-0.04309082,1.4796143,9.698914
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526313,-0.16279602,1.3479309,9.753983
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526332,-0.15322876,1.2952576,9.933548
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526354,-0.10772705,1.3096313,10.077209
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526373,-0.07182312,1.3862457,10.038895
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526392,0.03591919,1.5610199,9.986221
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526412,0.21308899,1.7836761,9.641464
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526431,0.13647461,1.6615753,9.488235
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526451,0.08380127,1.5490417,9.761169
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526471,-0.07182312,1.3431396,9.746796
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526491,-0.0023956299,1.4006042,9.481049
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526510,0.07661438,1.4796143,9.495407
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526531,-0.03111267,1.4868011,9.679764
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526549,-0.11251831,1.3455353,9.900024
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526570,-0.10055542,1.3862457,10.062836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526589,-0.0023956299,1.4532776,9.9431305
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526609,0.08380127,1.5394745,9.919189
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526629,0.04789734,1.5274963,9.88327
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526648,-0.10055542,1.4484863,9.777924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526669,-0.18196106,1.3862457,9.603149
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526688,-0.10055542,1.4245453,9.576813
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526708,-0.07182312,1.4820099,9.521744
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526727,0.04310608,1.5035553,9.713287
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526748,0.10774231,1.4365234,10.1011505
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526767,0.0047912598,1.3431396,10.204102
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526786,0.019165039,1.3647003,9.995804
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526807,0.02394104,1.5346832,9.629486
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526825,0.09817505,1.6424255,9.658218
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526846,-0.08139038,1.4436951,9.715683
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526865,-0.27772522,1.3072357,9.768356
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526884,-0.18434143,1.2593536,9.713287
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526904,-0.07901001,1.3934174,9.698914
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526924,0.05506897,1.4628601,9.727646
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526944,0.03352356,1.4628601,9.715683
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526964,-0.05027771,1.4365234,9.737228
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526984,-0.09336853,1.4293365,9.773132
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527003,0.03352356,1.553833,9.624695
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527022,0.0047912598,1.5849609,9.521744
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527043,-0.04069519,1.4628601,9.701309
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527062,-0.04788208,1.3934174,9.967072
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527081,-0.07421875,1.3503265,9.900024
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527101,-0.0909729,1.4652557,9.684555
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527121,-0.04309082,1.577774,9.686951
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527141,0.0023956299,1.5203094,9.98143
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527160,0.0047912598,1.414978,9.969467
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527180,-0.08139038,1.4101868,9.895248
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527200,-0.03111267,1.4724274,9.72525
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527219,-0.09815979,1.4796143,9.586395
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527240,-0.01675415,1.4293365,9.631882
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527258,-0.12210083,1.4317322,9.837784
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527278,-0.28012085,1.2689209,9.8090515
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527298,-0.15800476,1.3335724,9.749191
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527318,-0.10055542,1.4293365,9.840179
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527337,-0.01914978,1.4460907,9.847366
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527360,-0.04309082,1.498764,9.749191
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527380,-0.05027771,1.5107422,9.792297
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527396,-0.01914978,1.4389191,9.852142
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527416,-0.03829956,1.4173584,9.888062
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527436,0.0574646,1.4915924,9.722855
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527455,-0.004776001,1.4460907,9.615128
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527475,-0.11491394,1.3694763,9.684555
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527495,-0.09336853,1.4053955,9.722855
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527515,-0.05505371,1.4532776,9.701309
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527534,0.019165039,1.4413147,9.598358
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527554,-0.07421875,1.4293365,9.66301
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527574,-0.06703186,1.3790588,9.775528
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527594,-0.12689209,1.3694763,9.885666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527613,-0.15562439,1.3838501,9.732437
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527633,-0.0023956299,1.4820099,9.787506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527652,0.08380127,1.5346832,9.818634
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527672,0.06704712,1.498764,9.986221
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527692,-0.05505371,1.4365234,9.993408
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527712,-0.15562439,1.3934174,9.727646
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527732,-0.07182312,1.4628601,9.62709
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527751,0.07661438,1.6112976,9.593567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527771,-0.04069519,1.474823,9.629486
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527792,-0.1484375,1.3072357,9.8090515
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527812,-0.21546936,1.312027,9.852142
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527831,-0.03111267,1.4436951,9.749191
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527850,0.0095825195,1.5011597,9.739624
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527870,-0.06463623,1.4772186,9.825806
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527896,-0.14364624,1.4245453,9.780319
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527910,-0.03111267,1.4556732,9.780319
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527929,0.0047912598,1.4891968,9.859329
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527948,-0.007171631,1.4628601,9.797073
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527969,0.04789734,1.498764,9.873688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527988,0.08859253,1.5131378,9.787506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528007,0.07661438,1.5825653,9.761169
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528027,0.07421875,1.608902,9.670181
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528048,-0.06703186,1.5729828,9.588791
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528066,-0.22984314,1.4556732,9.658218
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528087,-0.26335144,1.2856903,9.756378
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528106,-0.29208374,1.201889,9.96228
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528129,-0.25378418,1.2497711,10.014954
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528147,-0.19631958,1.3455353,9.888062
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528165,-0.009567261,1.4700317,9.830597
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528186,0.04789734,1.5490417,9.749191
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528205,0.17478943,1.6424255,9.648636
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528225,0.14126587,1.6424255,9.5169525
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528245,0.021560669,1.4844055,9.526535
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528266,-0.0335083,1.5083466,9.694138
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528284,-0.0287323,1.3982086,9.758774
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528307,0.04310608,1.419754,9.8641205
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528323,0.0095825195,1.4053955,9.950302
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528344,0.10055542,1.4628601,9.840179
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528363,0.04789734,1.553833,9.737228
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528382,0.06225586,1.6424255,9.636673
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528405,0.08859253,1.6519928,9.598358
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528421,0.07661438,1.6136932,9.617508
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528441,0.06944275,1.498764,9.727646
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528461,-0.04069519,1.3503265,9.828201
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528481,-0.09336853,1.3335724,9.777924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528501,0.02633667,1.4604645,9.62709
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528521,0.14845276,1.5801697,9.550476
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528541,0.20829773,1.5610199,9.727646
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528559,0.14126587,1.6831207,9.665405
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528580,0.0023956299,1.5729828,9.720459
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528599,-0.03590393,1.5322876,9.780319
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528619,-0.07661438,1.4868011,9.861725
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528639,-0.11251831,1.4029999,9.904816
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528659,-0.02633667,1.3862457,9.907211
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528678,0.04789734,1.4724274,9.792297
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528698,0.05267334,1.5442657,9.617508
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528718,0.12689209,1.577774,9.4331665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528737,0.06465149,1.5131378,9.40683
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528757,0.1149292,1.4796143,9.54808
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528777,0.21548462,1.4580688,9.665405
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528796,0.3040619,1.5059509,9.639069
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528816,0.4764557,1.6759338,9.536118
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528836,0.65841675,1.742981,9.497803
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528856,0.51475525,1.6280518,9.490616
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528876,0.40701294,1.5227051,9.478653
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528895,0.43814087,1.5059509,9.593567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528915,0.5339203,1.5179291,9.7300415
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528935,0.2561798,1.4772186,9.818634
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528954,0.05267334,1.3647003,9.825806
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528974,0.08859253,1.3838501,9.629486
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528994,0.06465149,1.316803,9.610336
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529015,-0.19871521,1.0869598,9.780319
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529034,-0.20350647,1.098938,9.952698
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529053,-0.09815979,1.3311768,9.832993
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529072,0.04789734,1.6807251,9.074036
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529093,-0.21546936,1.7286072,8.664627
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529113,-0.40701294,1.5514374,8.868134
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529132,-0.58418274,1.1252747,9.701309
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529151,-0.5722046,1.0223236,10.49379
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529173,-0.59375,1.2258301,10.515335
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529192,-0.6392517,1.6136932,9.4331665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529211,-0.45729065,2.106903,8.968689
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529231,-0.26574707,2.2601318,9.382889
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529251,-0.09336853,2.1643524,9.964676
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529270,0.10295105,1.9752197,10.225647
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529290,0.13887024,1.9321136,10.259155
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529309,-0.08378601,1.826767,10.225647
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529329,-0.3040619,1.790863,9.811447
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529349,-0.4620819,1.9560547,9.143463
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529368,-0.52671814,2.3223724,8.659836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529388,-0.61531067,2.3104095,8.705322
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529408,-0.7230377,2.2026672,8.829819
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529427,-0.6943054,2.1404114,8.678986
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529447,-0.6655884,2.1380157,8.887283
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529467,-0.73262024,2.1045074,9.038116
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529487,-0.8451538,1.8195953,9.488235
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529506,-0.7302246,1.6735382,9.991013
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529527,-0.58657837,1.4915924,10.31662
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529546,-0.806839,1.177948,10.891235
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529566,-1.1085052,1.2282257,10.817017
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529586,-1.2138519,1.419754,10.579987
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529606,-1.2234344,1.5059509,10.565613
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529625,-1.261734,1.4317322,10.6949005
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529644,-0.87387085,1.5490417,11.233597
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529664,-0.34954834,1.826767,11.221634
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529686,0.03831482,1.7621307,11.42514
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529705,0.3423767,1.0582428,11.518509
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529724,0.7517853,1.4939728,10.886444
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529743,0.99121094,1.4341278,10.838562
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529763,0.6655884,1.1109009,11.379654
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529782,0.4908142,0.7158661,11.360489
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529803,0.71347046,0.41659546,11.298248
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529822,0.826004,-0.03591919,10.862503
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529842,0.802063,-0.4692688,10.450699
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529862,0.99121094,-0.5770111,9.88327
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529881,0.9864197,-0.62249756,10.053253
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529901,1.0271149,-0.86190796,10.685333
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529921,0.9576874,-0.509964,9.751587
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529942,0.8666992,-0.08859253,8.904037
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529961,0.6368561,0.20111084,8.439575
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529980,0.46447754,0.47883606,7.8889008
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529999,0.12689209,0.31604004,8.623917
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530019,0.3830719,0.5195465,8.391678
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530039,0.5195465,0.8092346,7.723709
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530059,0.4405365,1.0151367,7.244858
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530078,0.509964,1.2880859,6.940796
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530099,0.5746155,1.3335724,7.268799
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530118,0.78530884,1.4413147,7.9391785
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530139,0.83558655,1.3670807,8.192963
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530158,1.2449951,1.8411407,8.719696
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530178,1.335968,2.3846283,9.356552
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530197,0.960083,2.2026672,9.5121765
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530218,0.5458832,1.9632416,10.256775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530237,0.6895294,1.4125824,12.320572
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530256,1.1851349,1.201889,13.036438
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530276,1.3096313,0.8355713,12.940674
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530295,1.5203247,0.82839966,12.86644
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530322,1.4101868,1.0271149,12.294235
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530335,1.5538483,1.3670807,11.626251
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530354,1.5179291,1.4796143,11.161774
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530374,0.12928772,0.52911377,10.663788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530395,-1.1492157,-0.62249756,10.721237
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530414,-1.364685,-0.81163025,11.528091
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530433,-0.76135254,-0.23703003,10.63266
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530453,-0.30645752,0.35913086,9.3541565
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530472,-0.4237671,0.32321167,8.276764
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530493,-0.3375702,0.17477417,7.92482
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530512,0.22027588,0.07421875,8.398865
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530532,0.3327942,-0.25857544,9.909607
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530551,-0.51475525,-0.6943207,10.71167
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530572,-0.8595123,-0.40701294,10.259155
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530592,-0.2609558,0.4405365,8.449142
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530611,0.26576233,0.9026184,6.629547
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530630,-0.28489685,0.69911194,6.5289917
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530650,-0.35913086,0.60572815,8.760391
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530670,-0.533905,0.43095398,10.49379
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530690,-0.81163025,0.36631775,9.703705
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530710,-0.8499298,0.47644043,8.396469
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530729,-0.46446228,0.87628174,7.9080505
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530749,-0.2106781,1.1085205,8.645462
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530769,-0.28489685,0.8164215,9.876083
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530788,-0.14125061,0.78289795,10.884048
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530808,-0.0143585205,1.1659698,10.134659
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530829,0.38546753,1.5322876,8.963898
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530847,0.6488342,1.5921478,9.876083
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530867,-0.12928772,0.7517853,11.587936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530887,-0.8355713,-0.11253357,12.538437
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530906,-0.20350647,0.011962891,12.152969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530926,1.3000641,0.7972717,11.68132
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530946,1.7046814,0.7589569,12.366058
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530966,0.8954315,0.0023956299,13.661316
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530986,0.4980011,-0.33758545,13.551193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531005,0.6775665,0.05506897,12.423523
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531025,1.359909,0.20829773,10.833771
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531045,1.6711578,-0.19871521,9.3541565
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531066,1.525116,-0.6368561,9.579208
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531085,1.0247192,-0.8355713,10.352539
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531104,0.40940857,-0.79966736,9.674973
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531124,0.48602295,0.11730957,7.9583282
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531144,1.0869751,0.62727356,6.7923584
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531164,0.79966736,0.54348755,6.7923584
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531183,0.33518982,0.33998108,7.287964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531202,0.02394104,0.0909729,8.827423
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531222,-0.18913269,-0.07182312,9.394852
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531242,0.05506897,0.36631775,7.802704
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531261,0.93614197,1.2928619,6.8043213
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531281,0.9864197,1.5562286,6.8043213
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531301,0.5386963,1.1851349,7.5130157
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531321,0.37590027,1.2114716,8.2552185
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531341,0.509964,1.6950989,8.748413
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531360,0.99360657,2.4061737,9.502594
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531382,1.3479462,2.5546112,10.081985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531400,1.6615753,2.4420776,10.63266
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531421,1.7166443,2.2433624,11.60231
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531439,1.6112976,1.9081726,12.373245
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531459,1.3623047,1.8315582,12.284653
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531479,0.77812195,1.6495972,10.563232
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531498,0.95529175,1.5394745,10.438721
