userid,floorid,timestamp,magn_x,magn_y,magn_z
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633207177,26.6,-42.1,-23.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633207197,26.6,-42.1,-22.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633207218,26.6,-42.1,-23.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633207237,26.6,-42.1,-23.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633207257,26.6,-42.1,-22.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633207276,26.6,-42.1,-22.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633207297,27.1,-42.1,-22.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633207317,27.1,-42.1,-22.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633207337,27.1,-42.1,-22.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633207358,27.5,-42.1,-22.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633207379,27.5,-42.1,-20.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633207399,27.9,-42.1,-21.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633207416,27.9,-42.1,-20.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633207437,27.9,-41.7,-18.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633207457,27.9,-41.7,-20.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633207476,27.9,-41.7,-18.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633207498,28.3,-41.7,-18.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633207518,28.3,-41.3,-20.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633207538,28.3,-41.3,-19.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633207557,28.3,-41.3,-19.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633207577,28.3,-41.3,-18.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633207597,28.7,-40.9,-18.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633207617,28.7,-40.9,-18.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633207638,29.1,-40.9,-18.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633207658,29.1,-40.9,-18.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633207680,29.1,-40.5,-18.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633207697,29.5,-40.5,-18.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633207717,29.5,-40.1,-18.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633207738,29.5,-40.1,-18.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633207757,29.9,-39.2,-18.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633207777,29.9,-38.7,-18.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633207799,29.9,-37.9,-18.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633207818,29.9,-37.9,-18.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633207842,30.3,-37.9,-18.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633207857,30.3,-37.2,-18.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633207878,30.3,-36.8,-18.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633207896,30.3,-34.4,-18.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633207916,30.3,-36.0,-18.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633207936,30.3,-33.9,-18.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633207956,30.3,-35.6,-18.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633207975,30.3,-35.6,-18.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633207996,30.3,-35.6,-18.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633208015,30.3,-34.7,-18.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633208035,30.3,-35.1,-17.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633208055,29.9,-35.7,-17.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633208076,29.9,-35.7,-17.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633208096,29.9,-35.2,-17.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633208118,29.9,-35.2,-17.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633208137,29.9,-35.2,-17.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633208157,29.9,-35.2,-17.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633208177,29.9,-35.2,-17.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633208200,29.9,-35.2,-17.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633208217,29.9,-34.8,-17.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633208237,30.3,-34.8,-17.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633208258,30.9,-34.8,-17.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633208278,30.9,-34.8,-17.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633208298,31.5,-34.8,-17.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633208318,31.5,-34.4,-17.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633208338,31.5,-34.0,-17.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633208359,31.5,-33.0,-17.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633208377,31.5,-32.5,-17.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633208398,31.5,-31.8,-17.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633208418,31.9,-31.3,-17.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633208438,31.9,-31.3,-17.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633208457,32.3,-31.3,-17.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633208477,32.3,-31.3,-17.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633208497,32.3,-31.3,-17.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633208529,32.7,-31.3,-17.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633208549,32.7,-31.3,-17.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633208570,32.7,-30.9,-18.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633208591,32.7,-30.5,-18.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633208610,32.7,-30.5,-18.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633208629,33.1,-30.5,-18.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633208647,33.1,-30.1,-18.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633208669,33.1,-30.1,-18.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633208689,33.1,-30.1,-18.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633208707,33.1,-30.1,-18.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633208728,33.1,-29.6,-18.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633208749,33.1,-29.6,-18.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633208769,33.5,-29.6,-18.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633208797,33.5,-29.6,-18.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633208828,33.5,-29.1,-18.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633208847,33.5,-29.1,-18.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633208867,33.5,-28.7,-18.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633208887,33.1,-28.2,-18.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633208920,33.1,-28.2,-18.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633208936,33.1,-28.2,-19.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633208957,32.6,-28.2,-19.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633208977,32.1,-28.2,-20.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633208997,32.1,-27.7,-20.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633209017,31.3,-27.7,-20.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633209036,30.6,-27.7,-20.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633209058,30.6,-27.7,-20.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633209076,30.6,-27.7,-20.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633209098,30.0,-27.7,-20.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633209118,29.5,-27.7,-20.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633209137,29.5,-27.7,-20.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633209156,29.5,-27.7,-20.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633209177,29.1,-27.7,-20.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633209197,29.1,-27.7,-20.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633209218,29.1,-27.7,-20.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633209240,29.1,-27.7,-20.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633209259,29.1,-27.7,-21.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633209278,29.1,-27.7,-21.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633209299,29.1,-27.7,-21.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633209318,29.1,-27.7,-21.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633209338,29.1,-28.1,-21.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633209357,29.1,-28.1,-21.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633209378,29.1,-28.1,-21.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633209398,29.1,-28.5,-21.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633209418,29.1,-28.5,-21.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633209438,29.1,-28.5,-21.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633209457,29.1,-28.5,-21.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633209478,29.1,-28.5,-21.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633209497,29.1,-28.5,-21.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633209517,29.1,-28.5,-20.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633209537,29.1,-28.5,-20.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633209557,29.1,-28.5,-20.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633209577,29.5,-28.5,-20.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633209598,29.5,-28.5,-20.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633209618,29.5,-28.5,-20.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633209637,29.9,-28.5,-19.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633209657,29.9,-28.5,-19.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633209677,29.9,-28.5,-19.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633209697,29.9,-28.5,-19.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633209717,29.9,-28.5,-19.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633209737,29.9,-28.5,-19.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633209760,29.9,-28.5,-19.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633209777,29.9,-28.5,-19.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633209796,29.9,-28.5,-19.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633209817,29.9,-28.5,-19.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633209837,29.9,-28.5,-19.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633209858,29.9,-28.5,-19.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633209884,29.9,-28.9,-19.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633209907,29.9,-28.9,-19.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633209931,29.9,-28.9,-19.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633209946,29.9,-28.9,-19.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633209966,29.9,-28.9,-19.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633209986,29.9,-28.9,-19.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633210006,29.5,-28.9,-19.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633210026,29.5,-28.5,-19.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633210047,29.5,-28.5,-19.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633210068,29.5,-28.5,-19.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633210087,29.5,-28.1,-20.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633210107,29.1,-28.1,-20.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633210127,29.1,-28.1,-20.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633210148,28.7,-28.1,-20.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633210169,28.7,-28.1,-20.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633210188,28.0,-28.1,-20.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633210208,27.6,-28.1,-20.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633210228,27.2,-28.1,-20.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633210248,26.6,-27.7,-20.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633210269,26.6,-27.7,-20.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633210287,26.0,-27.7,-20.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633210307,25.5,-27.7,-20.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633210328,25.5,-27.7,-21.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633210348,26.0,-27.7,-21.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633210369,26.0,-27.7,-21.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633210387,26.0,-27.7,-21.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633210407,26.0,-27.7,-21.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633210428,26.0,-27.7,-21.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633210447,26.0,-27.7,-21.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633210467,26.0,-27.3,-21.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633210487,26.0,-27.3,-21.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633210507,26.0,-27.3,-21.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633210527,26.0,-26.9,-21.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633210547,26.0,-26.1,-21.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633210568,26.5,-25.6,-21.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633210587,27.1,-25.0,-22.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633210607,27.6,-25.0,-22.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633210628,27.6,-24.5,-22.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633210647,27.6,-24.5,-22.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633210667,28.1,-23.9,-22.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633210688,28.1,-23.9,-23.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633210707,28.1,-23.9,-22.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633210728,28.1,-24.4,-23.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633210747,28.1,-24.4,-22.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633210767,28.1,-24.4,-23.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633210788,28.1,-24.4,-23.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633210807,28.1,-24.4,-22.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633210828,28.5,-23.9,-23.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633210847,28.5,-23.9,-23.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633210867,28.5,-23.9,-23.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633210887,28.5,-23.5,-24.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633210907,28.5,-23.5,-23.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633210927,28.5,-23.5,-24.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633210946,28.9,-23.5,-24.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633210966,28.9,-23.5,-24.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633210986,28.9,-23.5,-24.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633211006,28.9,-23.5,-24.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633211026,28.9,-23.5,-24.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633211047,28.9,-23.5,-24.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633211068,28.9,-23.5,-25.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633211086,28.9,-23.5,-25.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633211106,28.5,-23.5,-25.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633211128,28.5,-23.9,-25.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633211147,28.5,-23.9,-25.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633211168,28.1,-23.9,-25.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633211188,28.1,-23.9,-25.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633211208,28.1,-23.9,-26.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633211228,27.4,-24.3,-26.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633211248,27.4,-24.3,-26.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633211268,26.5,-25.0,-26.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633211287,26.5,-25.7,-26.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633211308,26.0,-25.7,-26.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633211327,25.4,-26.2,-26.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633211348,24.9,-26.2,-26.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633211367,24.9,-26.2,-26.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633211388,24.9,-26.6,-26.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633211407,24.9,-26.6,-26.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633211426,25.3,-26.6,-26.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633211448,25.3,-26.6,-26.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633211468,25.3,-26.6,-26.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633211488,25.3,-27.0,-26.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633211508,25.3,-27.0,-26.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633211527,25.3,-27.0,-26.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633211548,25.3,-27.0,-26.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633211567,25.3,-27.4,-26.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633211587,25.3,-27.4,-26.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633211608,25.3,-27.4,-26.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633211628,25.3,-27.4,-25.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633211647,25.3,-27.4,-25.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633211668,25.3,-27.4,-25.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633211688,25.3,-27.4,-25.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633211708,25.3,-26.9,-25.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633211727,25.3,-26.9,-25.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633211746,25.3,-26.9,-24.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633211767,25.3,-26.9,-24.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633211787,25.3,-26.9,-24.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633211807,25.3,-26.9,-24.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633211829,25.3,-26.9,-24.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633211847,25.3,-26.9,-24.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633211868,25.7,-26.9,-24.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633211887,25.7,-26.9,-22.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633211907,25.7,-26.9,-23.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633211928,25.7,-26.9,-23.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633211947,25.7,-27.4,-23.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633211967,25.7,-27.4,-23.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633211993,25.7,-27.4,-23.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633212007,25.7,-27.4,-23.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633212026,25.7,-28.0,-23.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633212050,25.7,-28.8,-22.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633212067,25.7,-29.5,-22.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633212087,25.7,-29.5,-22.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633212108,25.7,-29.1,-22.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633212128,25.7,-29.1,-22.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633212148,25.7,-29.1,-22.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633212169,25.7,-29.1,-22.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633212188,25.7,-29.1,-22.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633212208,25.7,-29.1,-22.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633212227,25.7,-29.1,-22.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633212249,25.7,-29.1,-22.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633212268,25.7,-29.1,-21.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633212288,25.3,-29.1,-21.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633212308,25.3,-29.1,-21.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633212329,25.3,-29.1,-21.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633212347,25.3,-29.1,-21.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633212367,25.3,-29.1,-21.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633212388,24.8,-29.1,-21.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633212408,24.8,-29.1,-21.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633212428,24.8,-29.1,-21.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633212448,24.8,-29.1,-21.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633212468,24.4,-29.1,-21.5
