userid,floorid,timestamp,magn_x,magn_y,magn_z
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632981257,1.8,-14.7,-8.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632981277,1.4,-14.3,-8.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632981298,1.4,-14.3,-8.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632981317,1.4,-14.3,-8.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632981337,1.4,-14.3,-8.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632981356,1.4,-14.3,-8.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632981377,1.4,-14.3,-10.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632981397,1.4,-14.3,-8.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632981417,1.4,-14.3,-8.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632981437,1.4,-14.3,-8.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632981456,1.4,-14.3,-8.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632981476,1.4,-14.3,-8.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632981496,1.0,-14.3,-8.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632981516,1.0,-13.8,-8.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632981537,1.0,-13.0,-8.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632981556,1.0,-12.5,-7.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632981576,1.0,-12.5,-7.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632981597,1.0,-11.8,-7.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632981616,1.0,-10.6,-7.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632981636,1.0,-9.9,-7.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632981656,1.0,-8.5,-7.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632981676,1.0,-8.0,-5.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632981697,1.0,-6.5,-7.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632981717,1.0,-5.2,-6.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632981738,1.0,-4.1,-6.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632981767,1.0,-0.6,-5.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632981787,1.0,0.1,-6.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632981808,1.0,1.0,-6.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632981828,1.0,1.0,-6.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632981849,0.6,2.3,-6.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632981869,0.6,3.6,-6.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632981888,0.6,4.7,-6.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632981907,1.0,8.9,-6.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632981936,1.6,9.9,-7.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632981956,3.0,11.1,-6.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632981975,4.1,9.9,-5.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632981996,4.5,10.9,-5.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632982016,6.4,12.3,-4.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632982035,6.4,13.3,-4.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632982056,7.6,18.9,-8.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632982075,8.2,18.9,-8.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632982097,8.7,16.9,-6.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632982116,8.7,13.0,-6.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632982136,9.6,13.5,-6.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632982156,9.6,13.5,-5.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632982176,10.1,13.5,-7.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632982196,11.0,13.5,-7.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632982216,12.0,14.3,-6.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632982236,12.0,14.3,-7.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632982256,12.4,14.3,-7.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632982276,12.9,14.3,-7.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632982296,13.7,14.3,-7.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632982316,13.7,14.3,-6.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632982336,14.1,14.3,-6.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632982356,14.1,14.8,-6.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632982376,14.1,14.8,-7.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632982396,14.5,14.8,-7.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632982416,15.3,15.3,-7.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632982436,15.3,15.3,-7.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632982456,15.3,14.9,-7.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632982476,15.8,14.9,-7.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632982497,15.8,14.9,-7.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632982517,15.8,14.9,-7.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632982536,16.3,14.9,-7.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632982556,16.3,14.9,-7.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632982576,16.3,14.9,-7.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632982596,16.3,15.3,-7.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632982616,16.3,15.3,-7.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632982636,16.3,15.3,-7.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632982656,16.3,15.7,-7.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632982677,16.3,15.7,-7.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632982696,16.3,15.7,-7.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632982716,16.3,16.1,-7.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632982736,16.3,16.1,-7.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632982757,16.7,16.1,-7.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632982776,16.7,16.6,-7.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632982796,16.7,16.6,-7.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632982816,16.7,17.0,-7.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632982837,16.7,17.0,-7.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632982857,16.7,17.0,-7.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632982877,16.7,17.4,-7.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632982897,16.7,17.4,-7.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632982916,16.7,17.4,-7.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632982936,16.7,17.8,-7.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632982955,16.3,17.8,-6.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632982977,16.3,17.8,-7.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632982997,16.3,17.8,-7.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632983016,15.9,17.8,-7.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632983036,15.9,18.2,-7.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632983056,15.9,18.2,-7.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632983087,15.5,18.2,-7.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632983097,15.5,18.2,-8.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632983116,15.1,18.2,-7.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632983136,15.1,18.2,-7.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632983157,14.7,18.2,-8.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632983176,14.7,18.2,-7.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632983207,14.7,18.2,-8.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632983232,14.3,18.2,-8.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632983247,14.3,18.2,-8.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632983266,14.3,18.2,-8.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632983286,13.8,17.8,-8.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632983306,13.8,17.8,-8.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632983326,13.8,17.8,-8.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632983346,13.3,17.8,-8.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632983366,13.3,17.8,-8.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632983387,13.3,17.8,-8.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632983417,12.9,17.8,-8.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632983436,12.9,17.8,-8.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632983458,12.9,17.8,-8.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632983477,12.4,17.8,-8.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632983498,12.4,17.4,-8.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632983516,12.4,17.4,-8.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632983538,12.4,17.4,-8.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632983558,12.4,17.4,-8.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632983578,12.0,17.4,-8.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632983596,12.0,17.4,-8.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632983617,12.0,17.4,-8.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632983639,12.0,17.0,-8.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632983657,11.6,17.0,-8.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632983678,11.6,17.0,-8.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632983698,11.6,17.0,-8.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632983718,11.6,16.6,-8.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632983738,11.6,16.6,-8.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632983756,11.6,16.6,-8.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632983777,11.6,16.6,-8.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632983797,11.6,16.1,-8.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632983817,11.6,16.1,-8.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632983838,11.6,15.7,-8.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632983858,11.2,15.7,-8.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632983880,11.2,15.2,-8.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632983896,11.2,15.2,-8.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632983917,11.2,15.2,-8.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632983936,11.2,15.2,-8.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632983956,11.2,15.2,-8.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632983976,11.2,14.8,-8.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632983996,11.2,14.8,-8.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632984016,11.2,14.8,-8.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632984037,11.6,14.8,-8.1
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632984056,11.6,14.8,-7.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632984077,11.6,14.8,-7.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632984097,12.0,14.8,-7.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632984117,12.5,14.8,-7.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632984138,12.5,14.8,-7.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632984158,12.5,14.8,-7.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632984179,13.0,14.8,-7.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632984198,13.0,14.8,-7.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632984216,13.0,14.8,-7.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632984236,13.0,14.8,-7.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632984257,13.4,14.8,-7.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632984279,13.4,14.8,-7.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632984298,13.4,14.8,-7.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632984317,13.8,14.8,-7.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632984336,13.8,14.8,-7.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632984358,13.8,14.8,-7.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632984376,13.8,14.8,-7.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632984396,14.2,14.8,-7.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632984417,14.2,13.6,-7.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632984437,14.2,13.2,-7.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632984458,14.2,12.8,-7.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632984477,14.2,12.8,-7.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632984497,14.2,12.8,-7.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632984517,14.2,12.0,-7.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632984537,14.2,12.0,-7.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632984558,14.2,11.0,-7.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632984576,14.2,11.0,-7.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632984597,14.2,11.8,-7.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632984618,14.6,10.0,-7.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632984638,14.6,10.0,-7.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632984657,14.6,9.6,-7.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632984677,15.0,9.6,-7.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632984697,15.0,11.3,-7.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632984717,15.0,11.3,-8.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632984736,15.5,11.3,-11.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632984757,15.5,10.6,-10.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632984776,16.1,10.6,-10.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632984797,16.1,10.6,-9.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632984817,16.7,10.6,-9.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632984835,16.7,9.5,-7.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632984856,16.7,8.9,-7.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632984876,16.7,8.9,-6.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632984898,16.7,7.7,-7.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632984917,16.7,7.7,-8.5
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632984946,17.2,7.0,-6.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632984967,17.2,6.4,-8.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632984976,17.2,6.0,-6.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632984996,17.6,7.7,-10.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632985016,17.6,4.9,-8.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632985036,17.6,4.3,-6.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632985055,17.6,4.3,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632985077,17.6,3.4,-9.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632985096,17.6,2.9,-8.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632985116,17.6,2.9,-8.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632985136,17.6,2.1,-8.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632985156,17.6,2.1,-8.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632985175,17.6,3.0,-7.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632985197,17.6,3.0,-7.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632985216,17.6,2.0,-8.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632985236,17.6,2.0,-8.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632985256,17.6,1.2,-7.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632985276,17.6,0.5,-8.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632985296,17.6,0.0,-8.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632985315,17.6,-0.6,-8.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632985336,17.6,-0.6,-8.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632985356,17.6,-1.2,-8.4
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632985377,17.2,-1.2,-8.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632985398,17.2,-1.2,-8.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632985418,17.2,-1.7,-8.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632985437,16.8,-1.7,-8.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632985457,16.8,-2.4,-8.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632985477,16.8,-2.4,-8.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632985499,16.8,-2.4,-8.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632985516,16.3,-2.4,-8.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632985537,16.3,-3.0,-8.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632985568,15.8,-3.7,-8.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632985589,15.3,-4.2,-8.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632985609,15.3,-4.2,-8.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632985629,14.8,-4.7,-8.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632985650,14.3,-5.3,-8.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632985669,14.3,-6.3,-8.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632985697,13.5,-6.9,-8.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632985717,13.5,-7.8,-9.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632985737,13.5,-6.0,-9.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632985757,13.0,-8.9,-9.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632985778,13.0,-10.1,-9.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632985798,13.0,-10.7,-9.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632985817,13.0,-11.3,-9.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632985837,12.3,-12.1,-9.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632985858,12.3,-12.1,-9.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632985878,12.3,-13.2,-9.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632985897,12.3,-13.6,-9.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632985918,12.3,-14.1,-8.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632985937,12.3,-14.1,-8.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632985958,11.9,-14.1,-8.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632985978,11.9,-14.1,-8.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632985997,11.9,-14.6,-8.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632986018,11.9,-14.6,-8.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632986038,11.5,-15.3,-8.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632986058,11.5,-15.3,-8.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632986077,11.5,-15.3,-8.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632986098,11.5,-15.3,-8.8
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632986118,11.5,-16.0,-8.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632986137,11.5,-16.0,-8.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632986157,11.5,-16.0,-8.3
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632986177,11.5,-16.0,-7.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632986198,11.5,-16.0,-7.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632986218,11.5,-16.0,-7.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632986237,11.5,-16.4,-7.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632986257,11.5,-16.4,-7.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632986277,11.5,-16.4,-7.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632986297,11.5,-17.0,-7.9
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632986317,11.5,-17.0,-7.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632986341,11.5,-17.5,-7.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632986358,11.5,-17.5,-7.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632986377,11.5,-17.9,-7.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632986398,11.5,-17.9,-7.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632986430,11.9,-18.3,-7.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632986450,11.9,-18.3,-7.6
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632986469,11.9,-18.3,-6.7
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632986488,11.9,-18.8,-7.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632986510,11.9,-18.8,-7.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632986529,11.9,-18.8,-7.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632986549,11.9,-19.3,-7.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632986569,11.9,-19.3,-7.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632986591,11.9,-19.3,-7.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632986610,11.9,-19.7,-7.2
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632986636,11.9,-19.7,-7.2
